"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000168010.6",501.420693507415,-0.399835192404561,0.156929212617705,-2.54786974161782,0.0108382931630994,0.0609948846624369
"ENSG00000168014.12",3685.93257639702,-0.156886983898761,0.107933576336232,-1.45355124164543,0.146070763338128,0.29319368230267
"ENSG00000168016.9",12.8599563346803,0.429671963520105,0.534348979330267,0.804103647879406,0.421337118011259,0.572992044876171
"ENSG00000168026.12",10.4761367825559,-0.481458007061547,0.94302050099225,-0.510548823228079,0.609667018980437,0.727719646319457
"ENSG00000168028.9",20916.226633045,-0.795640875561207,0.337269208268202,-2.35906764108896,0.0183209159902518,0.0830356644465935
"ENSG00000168032.4",3.5802228990373,-0.859136241624053,1.36007645932574,-0.631682311485612,0.527594488695822,NA
"ENSG00000168036.12",4503.43837094256,0.161584721583924,0.173012992702452,0.93394559021251,0.350331960151605,0.50697523423412
"ENSG00000168038.6",43.0936545162053,0.554290568146003,0.373456484141995,1.48421728282338,0.137751286211395,0.283369317371906
"ENSG00000168040.4",1424.68582342549,-0.328241741643676,0.163020096117896,-2.0135047730943,0.0440615533406611,0.140415834527136
"ENSG00000168056.10",7180.72916166739,-1.00276080008204,0.336481125345987,-2.98013981928691,0.00288116842113174,0.0276397747368885
"ENSG00000168060.10",6.46801277145968,0.0568760751892459,1.11176401858373,0.0511584061352334,0.959199295513608,0.973197385322164
"ENSG00000168061.9",1278.59821890497,-0.817089312721714,0.402135954525146,-2.03187330933031,0.0421664832222115,0.136591603563115
"ENSG00000168062.5",15.9553865526307,0.613414333395635,0.512873442476048,1.19603450401759,0.231683094581427,0.391019939429251
"ENSG00000168065.11",0.0642163114471283,-1.08087350549761,5.26790435362004,-0.20518092830498,0.837430769461405,NA
"ENSG00000168066.16",9281.27174911955,-0.0282965973600622,0.0878740560969191,-0.322013101669655,0.747442769044264,0.830623461731388
"ENSG00000168067.7",667.381346106576,-0.270415360446327,0.181817204275158,-1.48729247886293,0.136937580089607,0.282599130907409
"ENSG00000168070.7",2.75372704621211,-2.56479745102911,1.93602265559719,-1.32477656891776,0.185245268480331,NA
"ENSG00000168071.17",205.657336505586,-1.04312567885937,0.422995038418139,-2.46604707885065,0.0136613377210631,0.0697693890058038
"ENSG00000168077.9",1923.15725044757,0.405656541141538,0.101183079299489,4.00913417490337,0.0000609417838556219,0.00162426935307055
"ENSG00000168078.5",667.176551849923,0.0330741768902541,0.0847145634817472,0.39041902042475,0.696226725350521,0.793197418675312
"ENSG00000168079.12",336.831921675745,1.63760331038776,0.18358693089373,8.92004295957045,0.000000000000000000466107371628003,0.000000000000000171748913760628
"ENSG00000168081.4",0.978282678429659,2.93504306709348,2.1159383045492,1.38711183628711,0.165407663335251,NA
"ENSG00000168090.5",4559.45389799665,-0.730749166558785,0.294005756983823,-2.48549271298451,0.0129372235822058,0.0677447274452819
"ENSG00000168092.9",3696.91549853877,0.0619728366268748,0.0903560532788915,0.68587365625179,0.492792783760807,0.634457795235023
"ENSG00000168096.10",904.569533062581,-0.623100864568283,0.290270677918013,-2.14662007557056,0.0318235403340374,0.115728389090397
"ENSG00000168101.10",1462.0342834029,-0.552860700344558,0.270537938808625,-2.04356070272142,0.0409969647955511,0.1343491135102
"ENSG00000168116.9",173.826854127071,-0.109552880598968,0.229604339562463,-0.477137674347676,0.633264088809877,0.745266844804692
"ENSG00000168118.7",1039.38891177598,-0.0221215424331729,0.0701171162785157,-0.31549418469098,0.752386465731683,0.833853982887381
"ENSG00000168124.2",0.528173687816578,1.27955991874996,2.39423877773105,0.534432877226455,0.593042077562453,NA
"ENSG00000168131.2",3.32871518492859,-3.01520210968984,1.5300022769421,-1.970717400314,0.0487562091273411,NA
"ENSG00000168135.4",4.58728819154546,-0.987699570348254,0.990701050885594,-0.996970346872393,0.318778903584592,NA
"ENSG00000168137.11",2143.26991152406,0.411945445621221,0.267612161923138,1.53933753481479,0.123721915060381,0.264671919217398
"ENSG00000168140.4",1467.94846268181,0.150508078458764,0.241624684340475,0.622900259009473,0.533350067824325,0.667899747271287
"ENSG00000168143.8",285.311245678553,0.662376166784929,0.535176275689797,1.2376784937471,0.215835296578523,0.37383365898209
"ENSG00000168148.3",0.390225797753172,2.53463528710342,4.08634589460294,0.620269392870304,0.535080442126806,NA
"ENSG00000168152.8",181.228441232345,0.575449234535458,0.261452875937553,2.20096731570435,0.0277383377502204,0.106578561027242
"ENSG00000168158.2",0.191756784427129,1.05256478863919,5.21890715883426,0.201682987760659,0.84016456310404,NA
"ENSG00000168159.9",3082.88213935731,-0.325774982802006,0.20108803182234,-1.62006152156199,0.105219061988038,0.239140131787463
"ENSG00000168172.4",2329.00771564207,0.292688515117611,0.356635429740825,0.820693881508954,0.4118206567992,0.564912978872332
"ENSG00000168175.10",3100.84781017057,-0.0364449629604315,0.067490460601715,-0.540001692617065,0.589195865142262,0.713277852676123
"ENSG00000168209.4",826.756387064104,0.611924107776427,0.132844825949013,4.60630742224983,0.00000409882296518604,0.000171140373042144
"ENSG00000168214.16",2694.53496741436,-0.0886144428655136,0.179309053878061,-0.494199489367534,0.621165300352769,0.736493875142744
"ENSG00000168216.6",861.985829985235,-0.168148056296278,0.0797717601747263,-2.1078644363366,0.0350427172185658,0.122334109209958
"ENSG00000168228.10",340.448489239675,0.243880434895128,0.126248089201578,1.9317554541814,0.0533896966276682,0.15738214771904
"ENSG00000168229.3",0.200127987086831,1.07905099718832,5.26698215975694,0.204870828200814,0.837673047503316,NA
"ENSG00000168234.8",2172.72765274742,-0.173213916909466,0.171549991025285,-1.00969936444902,0.312639347062611,0.47121293960076
"ENSG00000168237.13",520.180010764202,-1.17182933369942,0.262398805166316,-4.4658333446171,0.00000797576799787515,0.000310991652171116
"ENSG00000168242.3",0.238413695840162,-1.06153266821841,5.26790435362004,-0.201509480233622,0.840300217318509,NA
"ENSG00000168243.6",86.27355292712,0.34750472856012,0.277784003441696,1.25098898516328,0.210938496138916,0.36828032392697
"ENSG00000168246.5",2329.19579392927,0.320988901398774,0.122946557337322,2.61080023996194,0.00903306409751962,0.0550841256654289
"ENSG00000168255.14",1197.24782810717,-0.319798732190902,0.100437759271032,-3.18404885286144,0.00145230499812994,0.0176038909308611
"ENSG00000168256.13",1843.60761603311,-0.0434036350291428,0.0891175794308578,-0.487037858370218,0.62623150238642,0.74053574901173
"ENSG00000168259.10",2854.91901437908,-0.768254544993169,0.320970741474792,-2.39353450555401,0.0166869116568701,0.078427420570985
"ENSG00000168260.1",1.1600195536302,-0.341037478822332,1.90715424344714,-0.178820082326384,0.858078976026185,NA
"ENSG00000168263.8",8.15925601519148,0.92862638254311,0.698565308052977,1.32933366692851,0.183737911636174,0.337249449515015
"ENSG00000168264.6",9173.29107859491,0.455572069511896,0.0997903957450114,4.56528973665955,0.00000498804932643888,0.000204787908140342
"ENSG00000168267.5",0,NA,NA,NA,NA,NA
"ENSG00000168268.6",1213.11613675483,0.30330578634141,0.221732779491174,1.36788880307832,0.171346885087711,0.322869053861898
"ENSG00000168269.7",0,NA,NA,NA,NA,NA
"ENSG00000168273.3",82.4696053475366,-1.06898962352628,0.419044803913439,-2.55101510278386,0.0107409671227304,0.0606788479961379
"ENSG00000168274.3",34.8265512503727,-0.770477265618698,0.37595959969474,-2.04936186293497,0.0404267435475289,0.133180548311808
"ENSG00000168275.10",1052.06350939448,-0.457025287338471,0.242962885523423,-1.88104980048243,0.0599651447461658,0.169153352806457
"ENSG00000168280.12",49.1230175179485,0.888792982222302,0.355693906684143,2.49875796441897,0.0124629398563161,0.0662795457455071
"ENSG00000168282.4",1935.57728105796,0.226223105503114,0.157382245314271,1.4374118570451,0.15060100166731,0.299152043608422
"ENSG00000168283.9",1463.84926840546,0.337804150591039,0.268650048376222,1.25741332500328,0.208604006631329,0.365807668380285
"ENSG00000168286.1",1526.07157298472,-0.269969291517036,0.183185611314147,-1.47374725329307,0.140549654914905,0.286715772661574
"ENSG00000168288.8",2417.3446000523,-0.110810223089901,0.0723066330205102,-1.53250425944283,0.125398047308011,0.266932671760943
"ENSG00000168291.8",1590.2117066609,-0.172044003217225,0.128338477975557,-1.34054888238578,0.180066963332884,0.333208659455539
"ENSG00000168297.11",243.73022991586,0.392436849096154,0.157995245350077,2.48385227179852,0.0129969713021836,0.067912790608985
"ENSG00000168298.4",21.3260171429307,0.211369895529634,0.430311043348088,0.491202581939438,0.62328317298261,0.738369509490048
"ENSG00000168300.9",747.642134222255,0.272913115737718,0.369847229146448,0.737907693313158,0.46057054360347,0.606582227381271
"ENSG00000168301.8",136.059365006266,0.518965884837124,0.181825385315272,2.85419928541483,0.00431454569020183,0.0357660792620275
"ENSG00000168303.6",400.794245238784,-0.0273529364946404,0.128406818319309,-0.213017788717589,0.831313087710158,0.889485116066171
"ENSG00000168306.8",372.058167034556,-1.05390748001347,0.135879089335328,-7.75621536153067,0.00000000000000875013838427254,0.00000000000186910564704048
"ENSG00000168309.12",1.96607058875373,-0.684919595526103,1.72707417777746,-0.396577983933218,0.691678690322456,NA
"ENSG00000168310.6",619.931050068646,-0.0581565877880612,0.162409653348526,-0.358085782396561,0.720279118562375,0.810953626803976
"ENSG00000168314.13",9.38642245748786,0.216599645520865,0.579320712637285,0.373885553884,0.708489464627354,0.802880348398327
"ENSG00000168329.9",0.26791628357242,-0.108516008391614,5.25994950530191,-0.0206306178951399,0.983540316111605,NA
"ENSG00000168333.9",0.308430637443621,0,5.26790435362004,0,1,NA
"ENSG00000168334.8",0.654452426136833,-0.363771516649036,4.07248444962172,-0.0893242248433448,0.928824242377919,NA
"ENSG00000168348.3",0.271510701754883,0,5.26790435362004,0,1,NA
"ENSG00000168350.6",6.06382108856306,-0.558426594070339,0.92216333575098,-0.605561479643489,0.544805987988317,0.67751396025648
"ENSG00000168356.7",61.6841124918277,0.260004454887267,0.230766353161096,1.12670002071645,0.259869333687592,0.42126983339356
"ENSG00000168374.6",3178.2902518233,0.178473242872281,0.0602507559631919,2.9621743332368,0.00305474770839108,0.0285956134816583
"ENSG00000168385.13",11065.1450627797,0.222289227114061,0.122255794333651,1.81823060678341,0.0690288938629067,0.184665555730842
"ENSG00000168386.14",1115.34369767799,1.135343346209,0.222624920789425,5.09980348194211,0.000000340006307312716,0.0000193488531408576
"ENSG00000168389.13",25.709984785255,0.64090695305754,0.39925076723914,1.60527419268215,0.108433476017793,0.24362820168083
"ENSG00000168393.8",3650.93135192147,-0.843765565354683,0.340817792378123,-2.47570867549826,0.0132972029826243,0.068753799388596
"ENSG00000168394.9",198.885330336911,0.305036464281282,0.163148058226949,1.8696910499355,0.0615267331060705,0.171923202042531
"ENSG00000168395.10",1537.2906390101,-0.418527869249091,0.0949538078286639,-4.40769968914032,0.0000104474264740991,0.000389834477979105
"ENSG00000168397.12",3315.89472640006,-0.322549853160133,0.209946358204035,-1.53634412103812,0.124454003772021,0.265652072642407
"ENSG00000168398.5",14.3929518265463,1.17001750583138,0.668506222627988,1.75019688108794,0.0800843468349089,0.201909542935293
"ENSG00000168404.8",19.3502859649486,0.129664169087601,0.422126276740594,0.307169148740963,0.758714626843752,0.838723084455866
"ENSG00000168411.9",1701.60606812219,0.392283266175648,0.189746966150459,2.06740204670566,0.0386962855609962,0.129682708704757
"ENSG00000168412.6",0.298128029198228,1.31621974573565,5.20510092386275,0.252871128723258,0.80036780048244,NA
"ENSG00000168418.6",0,NA,NA,NA,NA,NA
"ENSG00000168421.8",18.9422072570891,0.709159301416791,0.611091329260826,1.16048005831565,0.24585340824506,0.406875520337294
"ENSG00000168427.7",9.15252789725404,-0.374066440153913,0.575526763545963,-0.649954900184306,0.515721354026515,0.653362303334778
"ENSG00000168434.8",813.289132660315,-0.210111198813563,0.143393226132847,-1.46527980770099,0.142844593271247,0.289161716828033
"ENSG00000168438.10",850.551074965244,0.153111703117202,0.126997877719643,1.20562410857925,0.22796245909613,0.387034597257357
"ENSG00000168439.12",9520.6416989862,-0.0667473283530328,0.115623503784096,-0.577281661327874,0.563749199954636,0.69306026008269
"ENSG00000168447.6",0.335408740274658,-0.300647092119272,5.16916127177344,-0.0581616777485694,0.95361984574922,NA
"ENSG00000168453.10",0.626358846289488,-0.0290506575744723,2.19166914892568,-0.0132550378731719,0.98942431961322,NA
"ENSG00000168454.10",11.3079816885076,1.10406307838025,0.70269159909574,1.57119151531201,0.116138170311027,0.254309982500999
"ENSG00000168461.8",2674.78039559859,0.683006186592175,0.129564984305935,5.27153374232214,0.000000135288408979442,0.00000834316259392467
"ENSG00000168476.7",1220.29960098018,-0.0871483534140326,0.241337858259766,-0.361105191048102,0.718020812819067,0.809411907590966
"ENSG00000168477.13",222.485999536895,0.169624381318857,0.221622640398928,0.765374787582748,0.444048401765441,0.592667698417172
"ENSG00000168481.4",0.475362775173785,0.842333173152297,4.07889885583522,0.206509943718577,0.836392598179427,NA
"ENSG00000168484.8",0.165555608043006,2.31927860506012,5.2025832048924,0.445793659365049,0.65574630236612,NA
"ENSG00000168487.13",722.979238453051,0.00621992937531417,0.0802762446229388,0.0774815688567578,0.938240453112818,0.95953485279523
"ENSG00000168488.14",7218.58357513439,-0.394393009439361,0.194131866463345,-2.03157274807239,0.0421969278945005,0.136600158189555
"ENSG00000168490.9",1.60047501045297,-2.18442302462135,1.92058528876928,-1.13737361073985,0.255382134241313,NA
"ENSG00000168491.5",2.89937949442383,-0.777331938233156,2.18202246341611,-0.356243783584239,0.721658005319626,NA
"ENSG00000168495.8",980.72435966064,-0.185824884402677,0.140726430802885,-1.32046896480279,0.186678491251614,0.340737372452946
"ENSG00000168496.3",2862.56606369623,-0.206983762192362,0.210849662667343,-0.981665133223003,0.326264847939637,0.483380229841585
"ENSG00000168497.4",5.23726002177219,0.568719581109906,0.872836541649833,0.651576273416457,0.514674557970441,0.652653214310103
"ENSG00000168502.13",3893.03955321437,0.620187708943074,0.188155708377622,3.29614080960212,0.000980228715925051,0.0132668420973547
"ENSG00000168505.6",0.852725642534048,-0.836141342274096,1.94313583135837,-0.430305143253718,0.66697368625333,NA
"ENSG00000168509.13",0.570078799919483,2.35915108515916,3.26556224886741,0.722433353085638,0.4700280870926,NA
"ENSG00000168515.3",0.109904507228302,0,5.26790435362004,0,1,NA
"ENSG00000168517.6",153.888942709693,-0.678128234227277,0.362019323766763,-1.87318242344481,0.0610431985988415,0.170988096362678
"ENSG00000168522.8",2856.53762382963,-0.166239752197363,0.118531966560203,-1.40248877177727,0.160769341120277,0.311120230604963
"ENSG00000168528.7",653.053836533422,0.0177735962694766,0.17182479573978,0.103440229292598,0.917613585015262,0.946291679487021
"ENSG00000168530.11",0.311577050595148,-3.03708275322163,5.18258610822746,-0.586016843675825,0.557864195862214,NA
"ENSG00000168538.11",820.966844322058,0.0592299621489882,0.21557172073819,0.274757569991857,0.783502498114856,0.856425639255033
"ENSG00000168539.3",0.607368626683095,0.886462220312055,2.84106351326166,0.312017741305036,0.755027040336565,NA
"ENSG00000168542.8",436.097063862135,0.530487326572951,0.220321974145269,2.40778219526653,0.0160497529806912,0.0765309961767736
"ENSG00000168546.6",0.365394218207286,0,5.26790435362004,0,1,NA
"ENSG00000168556.5",416.776998629369,-0.350703523232221,0.187928825806652,-1.86615077131934,0.0620202743310145,0.172781294369085
"ENSG00000168564.5",1561.5318312642,0.659815089200854,0.156255701786656,4.22266247987376,0.0000241433233284427,0.00078049838821229
"ENSG00000168566.11",1087.8523726958,0.389252673015902,0.172271792849349,2.25952645280879,0.0238506567372069,0.0970018845611733
"ENSG00000168569.7",737.084634468466,-0.28899883162551,0.216753269903083,-1.33330782854962,0.182430805676948,0.335641049664044
"ENSG00000168575.5",2941.08576115249,0.159041995188297,0.120692408590306,1.3177464684475,0.18758853330226,0.341510300437502
"ENSG00000168582.4",0.0588955024504661,0,5.26790435362004,0,1,NA
"ENSG00000168589.10",0.647141514152215,3.75214601551645,4.8105240758738,0.779986952842532,0.435398554898678,NA
"ENSG00000168591.11",1181.22169054713,-0.252477852219166,0.149297742890289,-1.69110294188908,0.0908171434450335,0.218147633187149
